,Unnamed: 0,term,weight
6809,2666,playing,2.5127234876910884e-05
6810,318,visited,2.5127234876910884e-05
6811,1696,seem,2.5127234876910884e-05
6812,2290,ran,2.507197654150612e-05
6813,3618,means,2.507197654150612e-05
6814,6859,caught,2.507197654150612e-05
6815,3038,opportunity,2.507197654150612e-05
6816,3057,onto,2.507197654150612e-05
6817,7881,adding,2.507197654150612e-05
6818,2624,policy,2.507197654150612e-05
6819,4299,interview,2.507197654150612e-05
6820,5168,focus,2.507197654150612e-05
6821,6918,care,2.507197654150612e-05
6822,3230,nice,2.507197654150612e-05
6823,3273,neighbors,2.507197654150612e-05
6824,5704,efforts,2.507197654150612e-05
6825,7826,afternoon,2.507197654150612e-05
6826,3873,little,2.50618583982559e-05
6827,5678,eleven,2.50618583982559e-05
6828,3606,medical,2.4481079003960588e-05
6829,7564,asking,2.4481079003960588e-05
6830,6950,campaign,2.4481079003960588e-05
6831,7167,born,2.4481079003960588e-05
6832,3346,na,2.4481079003960588e-05
6833,7962,ability,2.4481079003960588e-05
6834,3597,meetings,2.4481079003960588e-05
6835,1604,shared,2.4481079003960588e-05
6836,4925,goes,2.4481079003960588e-05
6837,329,violence,2.4481079003960588e-05
6838,6341,council,2.4481079003960588e-05
6839,4596,hook,2.404524841990032e-05
6840,4104,knocked,2.404524841990032e-05
6841,1242,stability,2.404524841990032e-05
6842,4188,joel,2.404524841990032e-05
6843,3079,officially,2.404524841990032e-05
6844,672,towering,2.404524841990032e-05
6845,5445,experiencing,2.404524841990032e-05
6846,4089,korean,2.404524841990032e-05
6847,4435,increases,2.404524841990032e-05
6848,5089,frankly,2.404524841990032e-05
6849,1601,sharply,2.404524841990032e-05
6850,5938,disorder,2.404524841990032e-05
6851,1599,shaved,2.404524841990032e-05
6852,3167,notably,2.404524841990032e-05
6853,6075,departed,2.404524841990032e-05
6854,1594,sheila,2.404524841990032e-05
6855,4074,ladies,2.404524841990032e-05
6856,3862,lloyd,2.404524841990032e-05
6857,638,transferred,2.404524841990032e-05
6858,2555,practical,2.404524841990032e-05
6859,4615,homage,2.404524841990032e-05
6860,1210,starring,2.404524841990032e-05
6861,3343,nail,2.404524841990032e-05
6862,3846,lock,2.404524841990032e-05
6863,6002,dialogue,2.404524841990032e-05
6864,3859,loan,2.404524841990032e-05
6865,2944,overwhelmingly,2.404524841990032e-05
6866,7418,bare,2.404524841990032e-05
6867,5990,differently,2.404524841990032e-05
6868,1770,scandal,2.404524841990032e-05
6869,3116,oath,2.404524841990032e-05
6870,5317,feed,2.404524841990032e-05
6871,1201,stated,2.404524841990032e-05
6872,5986,dignity,2.404524841990032e-05
6873,1548,shoulders,2.404524841990032e-05
6874,6044,designated,2.404524841990032e-05
6875,7027,builds,2.404524841990032e-05
6876,6022,determination,2.404524841990032e-05
6877,6051,desegregation,2.404524841990032e-05
6878,4140,keith,2.404524841990032e-05
6879,7087,brightly,2.404524841990032e-05
6880,2439,profit,2.404524841990032e-05
6881,5240,fines,2.404524841990032e-05
6882,4129,kick,2.404524841990032e-05
6883,486,uniforms,2.404524841990032e-05
6884,2231,receives,2.404524841990032e-05
6885,558,turkey,2.404524841990032e-05
6886,5230,firing,2.404524841990032e-05
6887,1658,separated,2.404524841990032e-05
6888,5242,findings,2.404524841990032e-05
6889,4391,informed,2.404524841990032e-05
6890,7436,balanced,2.404524841990032e-05
6891,5566,equality,2.404524841990032e-05
6892,1365,solving,2.404524841990032e-05
6893,7144,bowdoin,2.404524841990032e-05
6894,4009,laying,2.404524841990032e-05
6895,5782,duck,2.404524841990032e-05
6896,5598,enjoying,2.404524841990032e-05
6897,5601,enhance,2.404524841990032e-05
6898,5931,displaced,2.404524841990032e-05
6899,5645,empathy,2.404524841990032e-05
6900,168,whoever,2.404524841990032e-05
6901,1438,slavery,2.404524841990032e-05
6902,7745,amendment,2.404524841990032e-05
6903,509,undergraduate,2.404524841990032e-05
6904,516,uncommon,2.404524841990032e-05
6905,5676,eligible,2.404524841990032e-05
6906,3086,offerings,2.404524841990032e-05
6907,1449,skin,2.404524841990032e-05
6908,5633,en,2.404524841990032e-05
6909,5189,flood,2.404524841990032e-05
6910,7192,bombs,2.404524841990032e-05
6911,5178,flower,2.404524841990032e-05
6912,4529,hurting,2.404524841990032e-05
6913,1391,soared,2.404524841990032e-05
6914,1350,sooner,2.404524841990032e-05
6915,5799,drives,2.404524841990032e-05
6916,5255,filmed,2.404524841990032e-05
6917,148,willie,2.404524841990032e-05
6918,4410,industries,2.404524841990032e-05
6919,4033,latter,2.404524841990032e-05
6920,5895,dj,2.404524841990032e-05
6921,7317,believing,2.404524841990032e-05
6922,601,trigger,2.404524841990032e-05
6923,3875,literally,2.404524841990032e-05
6924,5502,evident,2.404524841990032e-05
6925,7716,angel,2.404524841990032e-05
6926,5499,evolved,2.404524841990032e-05
6927,5497,ex,2.404524841990032e-05
6928,2453,producers,2.404524841990032e-05
6929,106,wooded,2.404524841990032e-05
6930,5925,disputes,2.404524841990032e-05
6931,4588,horse,2.404524841990032e-05
6932,7773,allies,2.404524841990032e-05
6933,5892,dock,2.404524841990032e-05
6934,4122,killings,2.404524841990032e-05
6935,3406,motor,2.404524841990032e-05
6936,2177,refusal,2.404524841990032e-05
6937,4376,injustice,2.404524841990032e-05
6938,7095,bricks,2.404524841990032e-05
6939,5869,donate,2.404524841990032e-05
6940,7098,brett,2.404524841990032e-05
6941,3894,lingered,2.404524841990032e-05
6942,2117,remote,2.404524841990032e-05
6943,5269,fights,2.404524841990032e-05
6944,1490,similarly,2.404524841990032e-05
6945,2525,prepares,2.404524841990032e-05
6946,5826,drain,2.404524841990032e-05
6947,3917,likelihood,2.404524841990032e-05
6948,7715,angela,2.404524841990032e-05
6949,4351,instances,2.404524841990032e-05
6950,3727,mandatory,2.404524841990032e-05
6951,1825,safely,2.404524841990032e-05
6952,1988,revival,2.404524841990032e-05
6953,7649,appointing,2.404524841990032e-05
6954,4998,gender,2.404524841990032e-05
6955,1052,substance,2.404524841990032e-05
6956,840,teeth,2.404524841990032e-05
6957,6493,condolences,2.404524841990032e-05
6958,957,suspension,2.404524841990032e-05
6959,3754,maintaining,2.404524841990032e-05
6960,7555,assaulting,2.404524841990032e-05
6961,947,swaths,2.404524841990032e-05
6962,6912,carl,2.404524841990032e-05
6963,2681,planted,2.404524841990032e-05
6964,6314,crack,2.404524841990032e-05
6965,1937,rivals,2.404524841990032e-05
6966,2754,philosophy,2.404524841990032e-05
6967,4835,gross,2.404524841990032e-05
6968,7508,attorneys,2.404524841990032e-05
6969,6430,consumers,2.404524841990032e-05
6970,2724,pie,2.404524841990032e-05
6971,6487,conducting,2.404524841990032e-05
6972,7922,accountability,2.404524841990032e-05
6973,3795,lucrative,2.404524841990032e-05
6974,858,teamed,2.404524841990032e-05
6975,4695,heights,2.404524841990032e-05
6976,6453,conscious,2.404524841990032e-05
6977,4324,interaction,2.404524841990032e-05
6978,6688,classmates,2.404524841990032e-05
6979,3561,merits,2.404524841990032e-05
6980,6469,confronted,2.404524841990032e-05
6981,6194,darren,2.404524841990032e-05
6982,3691,markers,2.404524841990032e-05
6983,6451,consensus,2.404524841990032e-05
6984,7899,acted,2.404524841990032e-05
6985,7645,appreciation,2.404524841990032e-05
6986,2676,plates,2.404524841990032e-05
6987,2759,phenomenon,2.404524841990032e-05
6988,4672,hide,2.404524841990032e-05
6989,870,taxi,2.404524841990032e-05
6990,1925,rob,2.404524841990032e-05
6991,785,therapy,2.404524841990032e-05
6992,6856,causing,2.404524841990032e-05
6993,1166,sticking,2.404524841990032e-05
6994,4914,goodbye,2.404524841990032e-05
6995,2717,pilgrimage,2.404524841990032e-05
6996,7916,achieve,2.404524841990032e-05
6997,697,topic,2.404524841990032e-05
6998,7664,appealed,2.404524841990032e-05
6999,2636,poetry,2.404524841990032e-05
7000,4819,guarantee,2.404524841990032e-05
7001,6757,chemistry,2.404524841990032e-05
7002,6419,contingent,2.404524841990032e-05
7003,1152,stones,2.404524841990032e-05
7004,6551,commute,2.404524841990032e-05
7005,2696,placing,2.404524841990032e-05
7006,693,torn,2.404524841990032e-05
7007,6090,demographic,2.404524841990032e-05
7008,5029,galvin,2.404524841990032e-05
7009,7907,acquiring,2.404524841990032e-05
7010,1790,saturdays,2.404524841990032e-05
7011,4745,hardest,2.404524841990032e-05
7012,3832,look,2.3922683016517e-05
7013,5995,died,2.33135435293116e-05
7014,4765,hands,2.33135435293116e-05
7015,7483,available,2.33135435293116e-05
7016,2432,program,2.33135435293116e-05
7017,1633,seventeen,2.33135435293116e-05
7018,6326,court,2.33135435293116e-05
7019,985,sure,2.33135435293116e-05
7020,3818,lost,2.33135435293116e-05
7021,5067,friends,2.33135435293116e-05
7022,6532,complete,2.3239860988155123e-05
7023,1466,sitting,2.3239860988155123e-05
7024,1704,security,2.3239860988155123e-05
7025,3486,mission,2.3239860988155123e-05
7026,1460,size,2.3239860988155123e-05
7027,2670,player,2.3239860988155123e-05
7028,6279,critical,2.3239860988155123e-05
7029,4527,husband,2.3239860988155123e-05
7030,5635,empty,2.3239860988155123e-05
7031,6456,connection,2.3239860988155123e-05
7032,6285,criminal,2.3239860988155123e-05
7033,2339,pushing,2.3239860988155123e-05
7034,2698,placed,2.3239860988155123e-05
7035,2585,positive,2.3239860988155123e-05
7036,1659,separate,2.3239860988155123e-05
7037,1656,september,2.3239860988155123e-05
7038,6701,citizens,2.3239860988155123e-05
7039,2326,question,2.3239860988155123e-05
7040,6459,connect,2.3239860988155123e-05
7041,1565,shooting,2.3239860988155123e-05
7042,1314,speak,2.3239860988155123e-05
7043,1690,sees,2.3239860988155123e-05
7044,856,tears,2.3239860988155123e-05
7045,2470,prison,2.3239860988155123e-05
7046,5301,fenway,2.3239860988155123e-05
7047,100,words,2.3239860988155123e-05
7048,7178,boost,2.190840905291713e-05
7049,4488,immediate,2.190840905291713e-05
7050,5711,effective,2.190840905291713e-05
7051,1352,sons,2.190840905291713e-05
7052,4490,imagine,2.190840905291713e-05
7053,4012,lawyers,2.190840905291713e-05
7054,798,thank,2.190840905291713e-05
7055,1467,sits,2.190840905291713e-05
7056,7546,assigned,2.190840905291713e-05
7057,579,truly,2.190840905291713e-05
7058,3934,library,2.190840905291713e-05
7059,834,tells,2.190840905291713e-05
7060,7160,bostonians,2.190840905291713e-05
7061,550,turns,2.190840905291713e-05
7062,5819,drawn,2.190840905291713e-05
7063,7841,advocates,2.190840905291713e-05
7064,5140,forces,2.190840905291713e-05
7065,5809,dressed,2.190840905291713e-05
7066,4378,injuries,2.190840905291713e-05
7067,7895,active,2.190840905291713e-05
7068,163,wide,2.190840905291713e-05
7069,1415,smart,2.190840905291713e-05
7070,5122,fort,2.190840905291713e-05
7071,4142,keeping,2.190840905291713e-05
7072,4892,grade,2.190840905291713e-05
7073,2744,photos,2.190840905291713e-05
7074,113,wondered,2.190840905291713e-05
7075,4277,investment,2.190840905291713e-05
7076,5815,dreams,2.190840905291713e-05
7077,6951,camp,2.190840905291713e-05
7078,1187,staying,2.190840905291713e-05
7079,7592,arrive,2.190840905291713e-05
7080,5416,extremely,2.190840905291713e-05
7081,1185,steady,2.190840905291713e-05
7082,3641,mayoral,2.190840905291713e-05
7083,5450,expects,2.190840905291713e-05
7084,5485,exchange,2.190840905291713e-05
7085,2562,poverty,2.190840905291713e-05
7086,6081,denied,2.190840905291713e-05
7087,4769,handle,2.190840905291713e-05
7088,6209,daily,2.190840905291713e-05
7089,7944,academy,2.190840905291713e-05
7090,3613,measures,2.190840905291713e-05
7091,6498,condition,2.190840905291713e-05
7092,2319,quincy,2.190840905291713e-05
7093,741,ticket,2.190840905291713e-05
7094,3614,measure,2.190840905291713e-05
7095,1648,serves,2.190840905291713e-05
7096,301,volunteer,2.190840905291713e-05
7097,2443,professionals,2.190840905291713e-05
7098,7374,battery,2.190840905291713e-05
7099,4247,issues,2.1490265607005248e-05
7100,6893,carried,2.1490265607005248e-05
7101,827,tenant,2.134515063517347e-05
7102,3705,margins,2.134515063517347e-05
7103,3109,observers,2.134515063517347e-05
7104,405,utility,2.134515063517347e-05
7105,6545,compare,2.134515063517347e-05
7106,2158,regulators,2.134515063517347e-05
7107,824,tender,2.134515063517347e-05
7108,2209,recovering,2.134515063517347e-05
7109,7550,assessment,2.134515063517347e-05
7110,5659,embrace,2.134515063517347e-05
7111,2740,physically,2.134515063517347e-05
7112,3975,legendary,2.134515063517347e-05
7113,6427,contain,2.134515063517347e-05
7114,5652,emerson,2.134515063517347e-05
7115,2405,proposing,2.134515063517347e-05
7116,7979,2½,2.134515063517347e-05
7117,1564,shootings,2.134515063517347e-05
7118,3964,lengthy,2.134515063517347e-05
7119,4329,intensity,2.134515063517347e-05
7120,1683,selection,2.134515063517347e-05
7121,4808,guidelines,2.134515063517347e-05
7122,1898,ron,2.134515063517347e-05
7123,527,ugly,2.134515063517347e-05
7124,4305,intersection,2.134515063517347e-05
7125,2417,prompting,2.134515063517347e-05
7126,996,supplies,2.134515063517347e-05
7127,524,umass,2.134515063517347e-05
7128,1972,rice,2.134515063517347e-05
7129,4082,label,2.134515063517347e-05
7130,926,sympathy,2.134515063517347e-05
7131,3172,northeast,2.134515063517347e-05
7132,5389,fail,2.134515063517347e-05
7133,5688,electric,2.134515063517347e-05
7134,1614,shall,2.134515063517347e-05
7135,4298,interviewed,2.134515063517347e-05
7136,241,waste,2.134515063517347e-05
7137,932,sworn,2.134515063517347e-05
7138,5425,extend,2.134515063517347e-05
7139,2905,pants,2.134515063517347e-05
7140,7370,battling,2.134515063517347e-05
7141,968,surveyed,2.134515063517347e-05
7142,7756,altercation,2.134515063517347e-05
7143,4874,granite,2.134515063517347e-05
7144,4043,larry,2.134515063517347e-05
7145,4465,impression,2.134515063517347e-05
7146,3091,odds,2.134515063517347e-05
7147,1638,settings,2.134515063517347e-05
7148,444,unsure,2.134515063517347e-05
7149,4766,handmade,2.134515063517347e-05
7150,4320,interests,2.134515063517347e-05
7151,7911,acknowledge,2.134515063517347e-05
7152,6536,complain,2.134515063517347e-05
7153,6685,cleaner,2.134515063517347e-05
7154,4473,implement,2.134515063517347e-05
7155,4762,hang,2.134515063517347e-05
7156,7599,arrangements,2.134515063517347e-05
7157,979,surgery,2.134515063517347e-05
7158,2176,refuse,2.134515063517347e-05
7159,2505,pressley,2.134515063517347e-05
7160,6697,civilian,2.134515063517347e-05
7161,6457,connecting,2.134515063517347e-05
7162,1990,revisit,2.134515063517347e-05
7163,2185,reflection,2.134515063517347e-05
7164,6663,clock,2.134515063517347e-05
7165,6442,considers,2.134515063517347e-05
7166,2436,profound,2.134515063517347e-05
7167,7239,blended,2.134515063517347e-05
7168,2275,ray,2.134515063517347e-05
7169,3175,normal,2.134515063517347e-05
7170,7806,agrees,2.134515063517347e-05
7171,7551,assess,2.134515063517347e-05
7172,5435,exploring,2.134515063517347e-05
7173,4881,grandchildren,2.134515063517347e-05
7174,944,sweat,2.134515063517347e-05
7175,1663,sentences,2.134515063517347e-05
7176,2680,plants,2.134515063517347e-05
7177,2482,primarily,2.134515063517347e-05
7178,1539,shower,2.134515063517347e-05
7179,371,venue,2.134515063517347e-05
7180,3399,mourning,2.134515063517347e-05
7181,2865,passionate,2.134515063517347e-05
7182,2186,reflected,2.134515063517347e-05
7183,6438,constant,2.134515063517347e-05
7184,5604,engineers,2.134515063517347e-05
7185,6403,contributing,2.134515063517347e-05
7186,6387,convince,2.134515063517347e-05
7187,5968,directors,2.134515063517347e-05
7188,1343,sorts,2.134515063517347e-05
7189,5053,fuel,2.134515063517347e-05
7190,3539,michelle,2.134515063517347e-05
7191,5838,downstairs,2.134515063517347e-05
7192,6129,deemed,2.134515063517347e-05
7193,5825,drama,2.134515063517347e-05
7194,5824,dramatically,2.134515063517347e-05
7195,6118,defined,2.134515063517347e-05
7196,5816,dreamed,2.134515063517347e-05
7197,6823,chairs,2.134515063517347e-05
7198,2991,outcome,2.134515063517347e-05
7199,2801,perception,2.134515063517347e-05
7200,6047,deserved,2.134515063517347e-05
7201,6319,covering,2.134515063517347e-05
7202,4688,helpful,2.134515063517347e-05
7203,6145,deck,2.134515063517347e-05
7204,2330,quarters,2.134515063517347e-05
7205,7938,accessible,2.134515063517347e-05
7206,4212,jean,2.134515063517347e-05
7207,1311,speaks,2.134515063517347e-05
7208,3051,opens,2.134515063517347e-05
7209,6802,chaos,2.134515063517347e-05
7210,2772,persuaded,2.134515063517347e-05
7211,5915,distant,2.134515063517347e-05
7212,3769,magic,2.134515063517347e-05
7213,602,tries,2.134515063517347e-05
7214,4610,homeland,2.134515063517347e-05
7215,6599,columbus,2.134515063517347e-05
7216,4179,joked,2.134515063517347e-05
7217,6017,devastated,2.134515063517347e-05
7218,3761,mails,2.134515063517347e-05
7219,2543,precise,2.134515063517347e-05
7220,5098,framed,2.134515063517347e-05
7221,3881,listening,2.134515063517347e-05
7222,6139,declining,2.134515063517347e-05
7223,4219,jason,2.134515063517347e-05
7224,4898,grab,2.134515063517347e-05
7225,5870,donald,2.134515063517347e-05
7226,657,trades,2.134515063517347e-05
7227,6288,cried,2.134515063517347e-05
7228,1308,specializes,2.134515063517347e-05
7229,3045,operator,2.134515063517347e-05
7230,6322,courts,2.134515063517347e-05
7231,2024,resulted,2.134515063517347e-05
7232,2022,resume,2.134515063517347e-05
7233,7463,ayanna,2.134515063517347e-05
7234,4598,honors,2.134515063517347e-05
7235,2842,pavement,2.134515063517347e-05
7236,2575,posting,2.134515063517347e-05
7237,6360,corporation,2.134515063517347e-05
7238,5759,ear,2.134515063517347e-05
7239,7915,achieved,2.134515063517347e-05
7240,6087,demonstrate,2.134515063517347e-05
7241,626,transported,2.134515063517347e-05
7242,348,videos,2.134515063517347e-05
7243,2546,prayed,2.134515063517347e-05
7244,3935,liberty,2.134515063517347e-05
7245,6778,chatted,2.134515063517347e-05
7246,6171,dealers,2.134515063517347e-05
7247,6775,cheap,2.134515063517347e-05
7248,3247,newspaper,2.134515063517347e-05
7249,1755,scholarship,2.134515063517347e-05
7250,5736,echoed,2.134515063517347e-05
7251,6770,checked,2.134515063517347e-05
7252,2963,overcome,2.134515063517347e-05
7253,5901,divided,2.134515063517347e-05
7254,199,weight,2.134515063517347e-05
7255,681,toured,2.134515063517347e-05
7256,2835,payroll,2.134515063517347e-05
7257,1262,sporting,2.134515063517347e-05
7258,619,treasurer,2.134515063517347e-05
7259,3541,michele,2.134515063517347e-05
7260,6189,dates,2.134515063517347e-05
7261,6357,correction,2.134515063517347e-05
7262,7864,admit,2.134515063517347e-05
7263,5947,discussions,2.134515063517347e-05
7264,2633,pointing,2.134515063517347e-05
7265,6187,daughters,2.134515063517347e-05
7266,4629,hockey,2.134515063517347e-05
7267,2054,resident,2.098218917638044e-05
7268,5668,else,2.098218917638044e-05
7269,718,together,2.0505156871300283e-05
7270,5858,dorchester,2.0505156871300283e-05
7271,570,tuesday,1.958486320316847e-05
7272,2234,received,1.958486320316847e-05
7273,2489,previous,1.958486320316847e-05
7274,3653,matter,1.958486320316847e-05
7275,5584,entire,1.958486320316847e-05
7276,6178,dead,1.958486320316847e-05
7277,1697,seeking,1.958486320316847e-05
7278,2034,rest,1.958486320316847e-05
7279,6830,certain,1.958486320316847e-05
7280,2332,quality,1.958486320316847e-05
7281,6195,dark,1.958486320316847e-05
7282,7754,although,1.958486320316847e-05
7283,6751,chicago,1.958486320316847e-05
7284,7779,alike,1.89026150824115e-05
7285,6658,closest,1.89026150824115e-05
7286,2886,participated,1.89026150824115e-05
7287,5012,gate,1.89026150824115e-05
7288,1630,severe,1.89026150824115e-05
7289,2097,repairs,1.89026150824115e-05
7290,427,ups,1.89026150824115e-05
7291,5988,dig,1.89026150824115e-05
7292,6004,diagnosed,1.89026150824115e-05
7293,6399,convenience,1.89026150824115e-05
7294,6504,concluded,1.89026150824115e-05
7295,7400,barry,1.89026150824115e-05
7296,6069,depends,1.89026150824115e-05
7297,216,wear,1.89026150824115e-05
7298,6100,delivering,1.89026150824115e-05
7299,7800,aides,1.89026150824115e-05
7300,6095,demands,1.89026150824115e-05
7301,3658,math,1.89026150824115e-05
7302,7501,attributed,1.89026150824115e-05
7303,4420,indication,1.89026150824115e-05
7304,6971,cafe,1.89026150824115e-05
7305,5364,famously,1.89026150824115e-05
7306,4642,historically,1.89026150824115e-05
7307,6618,collapsed,1.89026150824115e-05
7308,2072,requirement,1.89026150824115e-05
7309,6954,camera,1.89026150824115e-05
7310,4421,indicated,1.89026150824115e-05
7311,689,tossed,1.89026150824115e-05
7312,3326,narrative,1.89026150824115e-05
7313,6053,description,1.89026150824115e-05
7314,5451,expecting,1.89026150824115e-05
7315,306,voiced,1.89026150824115e-05
7316,3002,ortiz,1.89026150824115e-05
7317,3502,minister,1.89026150824115e-05
7318,882,targets,1.89026150824115e-05
7319,2055,residences,1.89026150824115e-05
7320,302,voluntarily,1.89026150824115e-05
7321,303,volume,1.89026150824115e-05
7322,660,tracked,1.89026150824115e-05
7323,6134,dedham,1.89026150824115e-05
7324,1953,rings,1.89026150824115e-05
7325,4201,jesus,1.89026150824115e-05
7326,6993,busing,1.89026150824115e-05
7327,7648,appointment,1.89026150824115e-05
7328,1941,ritual,1.89026150824115e-05
7329,1943,risks,1.89026150824115e-05
7330,3840,logan,1.89026150824115e-05
7331,6046,deserves,1.89026150824115e-05
7332,1554,shortage,1.89026150824115e-05
7333,7702,annually,1.89026150824115e-05
7334,1243,stabbing,1.89026150824115e-05
7335,5642,emphasized,1.89026150824115e-05
7336,3447,monitoring,1.89026150824115e-05
7337,797,thanked,1.89026150824115e-05
7338,4262,ireland,1.89026150824115e-05
7339,6428,contacted,1.89026150824115e-05
7340,564,tune,1.89026150824115e-05
7341,1358,sometime,1.89026150824115e-05
7342,5644,emphasis,1.89026150824115e-05
7343,228,waving,1.89026150824115e-05
7344,7603,arraignment,1.89026150824115e-05
7345,3566,mere,1.89026150824115e-05
7346,5626,encountered,1.89026150824115e-05
7347,4499,illness,1.89026150824115e-05
7348,4337,integrity,1.89026150824115e-05
7349,5605,engineering,1.89026150824115e-05
7350,5831,draft,1.89026150824115e-05
7351,3605,medicine,1.89026150824115e-05
7352,3928,lies,1.89026150824115e-05
7353,3973,legislative,1.89026150824115e-05
7354,2183,reform,1.89026150824115e-05
7355,2638,pocket,1.89026150824115e-05
7356,2852,patrol,1.89026150824115e-05
7357,6388,convictions,1.89026150824115e-05
7358,2071,requirements,1.89026150824115e-05
7359,2506,pressing,1.89026150824115e-05
7360,6405,contributed,1.89026150824115e-05
7361,5708,effects,1.89026150824115e-05
7362,805,tests,1.89026150824115e-05
7363,3432,mood,1.89026150824115e-05
7364,1694,seemingly,1.89026150824115e-05
7365,7209,boats,1.89026150824115e-05
7366,7464,awful,1.89026150824115e-05
7367,2854,patient,1.89026150824115e-05
7368,7215,boards,1.89026150824115e-05
7369,7465,awesome,1.89026150824115e-05
7370,2837,payments,1.89026150824115e-05
7371,3972,legislator,1.89026150824115e-05
7372,7709,animals,1.89026150824115e-05
7373,646,trained,1.89026150824115e-05
7374,487,uniform,1.89026150824115e-05
7375,6682,cleared,1.89026150824115e-05
7376,7639,approaches,1.89026150824115e-05
7377,6462,congress,1.89026150824115e-05
7378,1111,stretched,1.89026150824115e-05
7379,2213,recommended,1.89026150824115e-05
7380,4868,gratitude,1.89026150824115e-05
7381,4676,hey,1.89026150824115e-05
7382,7768,allows,1.89026150824115e-05
7383,7312,belt,1.89026150824115e-05
7384,331,violation,1.89026150824115e-05
7385,3267,nervous,1.89026150824115e-05
7386,104,woods,1.89026150824115e-05
7387,127,wished,1.89026150824115e-05
7388,3363,musical,1.89026150824115e-05
7389,7647,appointments,1.89026150824115e-05
7390,7428,band,1.89026150824115e-05
7391,74,wounded,1.89026150824115e-05
7392,6863,cathedral,1.89026150824115e-05
7393,7817,agents,1.89026150824115e-05
7394,1828,sadly,1.89026150824115e-05
7395,3101,occasionally,1.89026150824115e-05
7396,2868,passes,1.89026150824115e-05
7397,159,widespread,1.89026150824115e-05
7398,1059,submitted,1.89026150824115e-05
7399,6450,consequences,1.89026150824115e-05
7400,983,surface,1.89026150824115e-05
7401,6282,crisp,1.89026150824115e-05
7402,2541,predecessor,1.89026150824115e-05
7403,5877,dollar,1.89026150824115e-05
7404,591,trips,1.89026150824115e-05
7405,2037,responding,1.89026150824115e-05
7406,6257,crown,1.89026150824115e-05
7407,2814,pending,1.89026150824115e-05
7408,6255,crucial,1.89026150824115e-05
7409,4692,hell,1.89026150824115e-05
7410,3304,nbut,1.8845426157683164e-05
7411,18,youth,1.8845426157683164e-05
7412,2587,position,1.8845426157683164e-05
7413,4161,june,1.8845426157683164e-05
7414,3951,letter,1.8845426157683164e-05
7415,6624,cold,1.8845426157683164e-05
7416,5795,drop,1.8845426157683164e-05
7417,898,talked,1.8845426157683164e-05
7418,1849,rule,1.8845426157683164e-05
7419,1265,spokeswoman,1.8845426157683164e-05
7420,4013,lawyer,1.8845426157683164e-05
7421,5970,directly,1.8845426157683164e-05
7422,5115,forward,1.8845426157683164e-05
7423,6879,cash,1.8845426157683164e-05
7424,7337,bedroom,1.8845426157683164e-05
7425,1748,science,1.8845426157683164e-05
7426,6530,completely,1.8845426157683164e-05
7427,6727,christmas,1.8845426157683164e-05
7428,2149,relationship,1.8845426157683164e-05
7429,3489,missed,1.8845426157683164e-05
7430,4710,hearing,1.8845426157683164e-05
7431,2324,questions,1.8845426157683164e-05
7432,4795,guys,1.8845426157683164e-05
7433,6056,described,1.865083482344928e-05
7434,6147,decision,1.865083482344928e-05
7435,3423,morning,1.865083482344928e-05
7436,2122,remember,1.865083482344928e-05
7437,4956,give,1.865083482344928e-05
7438,3187,none,1.865083482344928e-05
7439,1479,single,1.865083482344928e-05
7440,3391,moves,1.8600522471969888e-05
7441,4512,identified,1.8600522471969888e-05
7442,734,tight,1.8600522471969888e-05
7443,4502,illegal,1.8600522471969888e-05
7444,2997,otherwise,1.8600522471969888e-05
7445,4667,highest,1.8600522471969888e-05
7446,5323,february,1.8600522471969888e-05
7447,841,teenagers,1.8600522471969888e-05
7448,3820,losing,1.8600522471969888e-05
7449,818,tenure,1.8600522471969888e-05
7450,2741,physical,1.8600522471969888e-05
7451,3472,model,1.8600522471969888e-05
7452,2143,release,1.8600522471969888e-05
7453,6155,dec,1.8600522471969888e-05
7454,1761,schedule,1.8600522471969888e-05
7455,6170,dealing,1.8600522471969888e-05
7456,3692,marked,1.8600522471969888e-05
7457,2325,questioned,1.8600522471969888e-05
7458,139,windows,1.8600522471969888e-05
7459,7634,approved,1.8600522471969888e-05
7460,1568,shoes,1.8600522471969888e-05
7461,844,teen,1.8600522471969888e-05
7462,1188,stayed,1.8600522471969888e-05
7463,5755,earn,1.8600522471969888e-05
7464,5747,easily,1.8600522471969888e-05
7465,3987,leaves,1.8600522471969888e-05
7466,757,threatening,1.8600522471969888e-05
7467,531,typically,1.8600522471969888e-05
7468,754,threw,1.8600522471969888e-05
7469,2377,providing,1.8600522471969888e-05
7470,2520,presence,1.8600522471969888e-05
7471,5698,eighteen,1.790855467250437e-05
7472,1665,sent,1.790855467250437e-05
7473,3320,national,1.790855467250437e-05
7474,6200,daniel,1.790855467250437e-05
7475,1540,showed,1.790855467250437e-05
7476,5517,event,1.790855467250437e-05
7477,684,tough,1.790855467250437e-05
7478,77,worthy,1.6672754827942632e-05
7479,871,taxes,1.6672754827942632e-05
7480,4276,investments,1.6672754827942632e-05
7481,6389,convicted,1.6672754827942632e-05
7482,6386,convinced,1.6672754827942632e-05
7483,6672,clients,1.6672754827942632e-05
7484,6657,closure,1.6672754827942632e-05
7485,6447,conservative,1.6672754827942632e-05
7486,7615,argument,1.6672754827942632e-05
7487,6568,commit,1.6672754827942632e-05
7488,4794,gym,1.6672754827942632e-05
