,Unnamed: 0,term,weight
4750,65,workforce,8.071072787517743e-05
4751,101,winner,8.071072787517743e-05
4752,1563,reporters,8.071072787517743e-05
4753,3987,fallen,8.071072787517743e-05
4754,5702,allegedly,8.071072787517743e-05
4755,455,triple,8.071072787517743e-05
4756,4771,condition,8.071072787517743e-05
4757,2962,laugh,8.071072787517743e-05
4758,3940,fees,8.071072787517743e-05
4759,4137,enter,8.071072787517743e-05
4760,4381,discussed,8.071072787517743e-05
4761,4985,chicken,8.071072787517743e-05
4762,5571,arrest,8.071072787517743e-05
4763,1769,quarter,8.071072787517743e-05
4764,3857,flavor,8.071072787517743e-05
4765,1185,shot,7.917028457807325e-05
4766,3653,goal,7.917028457807325e-05
4767,5025,chance,7.917028457807325e-05
4768,432,tuesday,7.917028457807325e-05
4769,3552,half,7.917028457807325e-05
4770,627,theory,7.863568003541388e-05
4771,2317,nto,7.863568003541388e-05
4772,3224,inspectional,7.863568003541388e-05
4773,5337,biden,7.863568003541388e-05
4774,2991,lady,7.863568003541388e-05
4775,2765,mall,7.863568003541388e-05
4776,3014,knock,7.863568003541388e-05
4777,2205,outlet,7.863568003541388e-05
4778,2984,landlord,7.863568003541388e-05
4779,639,terrorist,7.863568003541388e-05
4780,5751,advised,7.863568003541388e-05
4781,5223,breathing,7.863568003541388e-05
4782,4000,faded,7.863568003541388e-05
4783,2360,norfolk,7.863568003541388e-05
4784,798,sugar,7.863568003541388e-05
4785,1679,recalling,7.863568003541388e-05
4786,5005,chased,7.863568003541388e-05
4787,4909,click,7.863568003541388e-05
4788,794,suicide,7.863568003541388e-05
4789,5446,bain,7.863568003541388e-05
4790,134,wgbh,7.863568003541388e-05
4791,928,startup,7.863568003541388e-05
4792,3977,faneuil,7.863568003541388e-05
4793,2047,philip,7.863568003541388e-05
4794,2528,multi,7.863568003541388e-05
4795,3772,france,7.863568003541388e-05
4796,5073,carter,7.863568003541388e-05
4797,149,weighed,7.863568003541388e-05
4798,3205,instruction,7.863568003541388e-05
4799,2116,pasta,7.863568003541388e-05
4800,4876,coastal,7.863568003541388e-05
4801,4884,clutching,7.863568003541388e-05
4802,491,transformation,7.863568003541388e-05
4803,4823,commander,7.863568003541388e-05
4804,3883,firearms,7.863568003541388e-05
4805,935,stared,7.863568003541388e-05
4806,3634,got,7.554113729937768e-05
4807,3011,know,7.344277237439496e-05
4808,5690,along,7.300416491207305e-05
4809,3935,felt,7.257276086323381e-05
4810,1176,showed,7.257276086323381e-05
4811,4189,else,7.257276086323381e-05
4812,4339,done,7.257276086323381e-05
4813,4552,data,7.257276086323381e-05
4814,2057,person,7.257276086323381e-05
4815,603,thousands,7.257276086323381e-05
4816,2562,months,7.257276086323381e-05
4817,1262,sent,7.257276086323381e-05
4818,1042,someone,7.257276086323381e-05
4819,2435,neighborhoods,7.257276086323381e-05
4820,194,wanted,7.257276086323381e-05
4821,2507,na,7.257276086323381e-05
4822,720,table,7.21507691702074e-05
4823,2434,neighbors,7.21507691702074e-05
4824,1680,recalled,7.21507691702074e-05
4825,3632,government,7.21507691702074e-05
4826,71,words,7.21507691702074e-05
4827,1845,program,7.21507691702074e-05
4828,889,stop,7.21507691702074e-05
4829,1502,returned,7.21507691702074e-05
4830,3103,joe,7.21507691702074e-05
4831,2678,media,7.21507691702074e-05
4832,5289,body,7.21507691702074e-05
4833,4609,cuff,7.203815632057445e-05
4834,4767,confections,7.203815632057445e-05
4835,4745,conservatory,7.203815632057445e-05
4836,3617,grandstand,7.203815632057445e-05
4837,2996,laced,7.203815632057445e-05
4838,4723,contractual,7.203815632057445e-05
4839,5478,avalanche,7.203815632057445e-05
4840,3698,gathers,7.203815632057445e-05
4841,5430,bankrupt,7.203815632057445e-05
4842,3776,fractured,7.203815632057445e-05
4843,3778,fractious,7.203815632057445e-05
4844,4615,crude,7.203815632057445e-05
4845,2745,mapped,7.203815632057445e-05
4846,2992,ladders,7.203815632057445e-05
4847,5345,berth,7.203815632057445e-05
4848,5254,bounce,7.203815632057445e-05
4849,5403,battled,7.203815632057445e-05
4850,5045,cellar,7.203815632057445e-05
4851,5069,casing,7.203815632057445e-05
4852,4875,coated,7.203815632057445e-05
4853,2723,marveled,7.203815632057445e-05
4854,4822,commanders,7.203815632057445e-05
4855,3470,helmets,7.203815632057445e-05
4856,5589,arcade,7.203815632057445e-05
4857,4125,envision,7.203815632057445e-05
4858,5082,carney,7.203815632057445e-05
4859,3457,heroics,7.203815632057445e-05
4860,4312,drains,7.203815632057445e-05
4861,3762,freeing,7.203815632057445e-05
4862,4307,drawings,7.203815632057445e-05
4863,3455,heyday,7.203815632057445e-05
4864,2845,logging,7.203815632057445e-05
4865,4350,doc,7.203815632057445e-05
4866,4407,dimensions,7.203815632057445e-05
4867,4593,currency,7.203815632057445e-05
4868,3567,gunmen,7.203815632057445e-05
4869,5320,blared,7.203815632057445e-05
4870,3549,hampered,7.203815632057445e-05
4871,4673,counseled,7.203815632057445e-05
4872,3843,flocked,7.203815632057445e-05
4873,4039,explode,7.203815632057445e-05
4874,4054,exhibitions,7.203815632057445e-05
4875,5545,assassination,7.203815632057445e-05
4876,5410,bassist,7.203815632057445e-05
4877,4002,factual,7.203815632057445e-05
4878,4645,craving,7.203815632057445e-05
4879,3152,ismail,7.203815632057445e-05
4880,4362,disturbance,7.203815632057445e-05
4881,3917,fiery,7.203815632057445e-05
4882,2833,lore,7.203815632057445e-05
4883,4828,comics,7.203815632057445e-05
4884,5849,16th,7.203815632057445e-05
4885,2774,majors,7.203815632057445e-05
4886,4738,consult,7.203815632057445e-05
4887,4061,exemptions,7.203815632057445e-05
4888,4740,constitutionality,7.203815632057445e-05
4889,5333,biked,7.203815632057445e-05
4890,4825,commanded,7.203815632057445e-05
4891,4078,evidently,7.203815632057445e-05
4892,5568,arrivals,7.203815632057445e-05
4893,2506,nabout,7.203815632057445e-05
4894,5489,audubon,7.203815632057445e-05
4895,4622,crossroads,7.203815632057445e-05
4896,4405,din,7.203815632057445e-05
4897,5231,brazilian,7.203815632057445e-05
4898,4139,ensuing,7.203815632057445e-05
4899,5447,bailed,7.203815632057445e-05
4900,5745,affects,7.203815632057445e-05
4901,3287,inched,7.203815632057445e-05
4902,4230,ecstatic,7.203815632057445e-05
4903,4542,dawned,7.203815632057445e-05
4904,4892,clowns,7.203815632057445e-05
4905,4926,clapping,7.203815632057445e-05
4906,3680,ghost,7.203815632057445e-05
4907,2879,lipped,7.203815632057445e-05
4908,5684,alternate,7.203815632057445e-05
4909,3877,firepower,7.203815632057445e-05
4910,4537,dazed,7.203815632057445e-05
4911,3029,kinder,7.203815632057445e-05
4912,4903,clipboard,7.203815632057445e-05
4913,3936,fellows,7.203815632057445e-05
4914,4485,delved,7.203815632057445e-05
4915,3710,garages,7.203815632057445e-05
4916,2878,lips,7.203815632057445e-05
4917,4904,clip,7.203815632057445e-05
4918,4281,drowned,7.203815632057445e-05
4919,4261,duration,7.203815632057445e-05
4920,3346,hydrant,7.203815632057445e-05
4921,3855,flaws,7.203815632057445e-05
4922,4266,duncan,7.203815632057445e-05
4923,2584,mobilize,7.203815632057445e-05
4924,3689,gentler,7.203815632057445e-05
4925,4274,duffy,7.203815632057445e-05
4926,2586,moakley,7.203815632057445e-05
4927,2597,misstep,7.203815632057445e-05
4928,5169,bullpen,7.203815632057445e-05
4929,3695,gelatinous,7.203815632057445e-05
4930,3878,firehouse,7.203815632057445e-05
4931,5142,byrne,7.203815632057445e-05
4932,4288,drones,7.203815632057445e-05
4933,3442,hilly,7.203815632057445e-05
4934,2657,mendes,7.203815632057445e-05
4935,5221,brewery,7.203815632057445e-05
4936,3432,hitters,7.203815632057445e-05
4937,3430,ho,7.203815632057445e-05
4938,4681,costello,7.203815632057445e-05
4939,4438,detonated,7.203815632057445e-05
4940,4169,emts,7.203815632057445e-05
4941,3234,innovations,7.203815632057445e-05
4942,5627,anticipating,7.203815632057445e-05
4943,3649,godmother,7.203815632057445e-05
4944,3250,inflicted,7.203815632057445e-05
4945,5435,banged,7.203815632057445e-05
4946,3251,inflatable,7.203815632057445e-05
4947,2976,laps,7.203815632057445e-05
4948,5650,anecdotes,7.203815632057445e-05
4949,3733,functionality,7.203815632057445e-05
4950,4227,edison,7.203815632057445e-05
4951,3260,indifferent,7.203815632057445e-05
4952,5652,andrews,7.203815632057445e-05
4953,4196,elephants,7.203815632057445e-05
4954,5107,capitalist,7.203815632057445e-05
4955,4205,elbows,7.203815632057445e-05
4956,3262,indicators,7.203815632057445e-05
4957,5112,canine,7.203815632057445e-05
4958,3655,glued,7.203815632057445e-05
4959,5188,bubbly,7.203815632057445e-05
4960,2925,leigh,7.203815632057445e-05
4961,5760,adorable,7.203815632057445e-05
4962,4943,circled,7.203815632057445e-05
4963,3732,funk,7.203815632057445e-05
4964,4289,drizzle,7.203815632057445e-05
4965,3253,infestations,7.203815632057445e-05
4966,0,zoomed,7.203815632057445e-05
4967,1964,poking,7.203815632057445e-05
4968,207,walkway,7.203815632057445e-05
4969,1971,poignant,7.203815632057445e-05
4970,1021,soundtrack,7.203815632057445e-05
4971,558,tofu,7.203815632057445e-05
4972,1054,softly,7.203815632057445e-05
4973,2182,overwhelm,7.203815632057445e-05
4974,1068,sniffing,7.203815632057445e-05
4975,509,tragically,7.203815632057445e-05
4976,1078,smarts,7.203815632057445e-05
4977,1106,slamming,7.203815632057445e-05
4978,1108,slam,7.203815632057445e-05
4979,109,willis,7.203815632057445e-05
4980,1274,seize,7.203815632057445e-05
4981,481,traps,7.203815632057445e-05
4982,1145,silenced,7.203815632057445e-05
4983,1910,preaches,7.203815632057445e-05
4984,2216,orioles,7.203815632057445e-05
4985,1205,shimmering,7.203815632057445e-05
4986,1214,sheep,7.203815632057445e-05
4987,1215,sheds,7.203815632057445e-05
4988,2309,nut,7.203815632057445e-05
4989,461,trickled,7.203815632057445e-05
4990,1239,setup,7.203815632057445e-05
4991,1000,spectacle,7.203815632057445e-05
4992,998,speculative,7.203815632057445e-05
4993,979,splash,7.203815632057445e-05
4994,1993,platinum,7.203815632057445e-05
4995,632,texting,7.203815632057445e-05
4996,661,televisions,7.203815632057445e-05
4997,2130,parting,7.203815632057445e-05
4998,696,tangle,7.203815632057445e-05
4999,600,threaten,7.203815632057445e-05
5000,729,swirled,7.203815632057445e-05
5001,736,swelled,7.203815632057445e-05
5002,743,swarm,7.203815632057445e-05
5003,763,surreal,7.203815632057445e-05
5004,800,suffice,7.203815632057445e-05
5005,2069,perils,7.203815632057445e-05
5006,2050,phd,7.203815632057445e-05
5007,2166,painters,7.203815632057445e-05
5008,2021,pierce,7.203815632057445e-05
5009,872,stranded,7.203815632057445e-05
5010,2017,pillar,7.203815632057445e-05
5011,883,storefronts,7.203815632057445e-05
5012,2012,pinned,7.203815632057445e-05
5013,582,thwarted,7.203815632057445e-05
5014,936,staple,7.203815632057445e-05
5015,951,stabilize,7.203815632057445e-05
5016,1260,sentencing,7.203815632057445e-05
5017,96,wire,7.203815632057445e-05
5018,1426,rotation,7.203815632057445e-05
5019,1589,remnants,7.203815632057445e-05
5020,276,verbally,7.203815632057445e-05
5021,1407,rumbled,7.203815632057445e-05
5022,29,yarmouth,7.203815632057445e-05
5023,1798,puffs,7.203815632057445e-05
5024,282,vehicular,7.203815632057445e-05
5025,1730,ram,7.203815632057445e-05
5026,2248,opener,7.203815632057445e-05
5027,2421,newport,7.203815632057445e-05
5028,350,unfolds,7.203815632057445e-05
5029,1544,resembling,7.203815632057445e-05
5030,1827,proportion,7.203815632057445e-05
5031,1545,resembled,7.203815632057445e-05
5032,1755,quotes,7.203815632057445e-05
5033,365,underwater,7.203815632057445e-05
5034,54,worsened,7.203815632057445e-05
5035,1571,replay,7.203815632057445e-05
5036,217,wagner,7.203815632057445e-05
5037,48,woven,7.203815632057445e-05
5038,42,wreckage,7.203815632057445e-05
5039,362,undoing,7.203815632057445e-05
5040,1685,reassurance,7.203815632057445e-05
5041,2470,navigation,7.203815632057445e-05
5042,1325,scoured,7.203815632057445e-05
5043,2236,oranges,7.203815632057445e-05
5044,414,tweeting,7.203815632057445e-05
5045,2305,nyes,7.203815632057445e-05
5046,421,turnover,7.203815632057445e-05
5047,1290,secretly,7.203815632057445e-05
5048,1301,seasoning,7.203815632057445e-05
5049,1303,searing,7.203815632057445e-05
5050,428,tumult,7.203815632057445e-05
5051,1372,satellite,7.203815632057445e-05
5052,2398,nit,7.134650487937445e-05
5053,3490,headquarters,7.134650487937445e-05
5054,2073,performing,7.134650487937445e-05
5055,1253,seriously,7.134650487937445e-05
5056,5064,catch,7.134650487937445e-05
5057,1090,slowly,7.134650487937445e-05
5058,2826,loss,7.134650487937445e-05
5059,5122,cameras,7.134650487937445e-05
5060,400,u2009,7.134650487937445e-05
5061,4021,extra,7.134650487937445e-05
5062,4766,conference,7.134650487937445e-05
5063,417,tv,7.134650487937445e-05
5064,2119,passing,7.134650487937445e-05
5065,3424,holding,7.134650487937445e-05
5066,5580,armed,7.134650487937445e-05
5067,1795,pull,7.134650487937445e-05
5068,2772,make,7.134440744941225e-05
5069,5831,abandoned,7.030356207239772e-05
5070,795,suggests,7.030356207239772e-05
5071,5023,chang,7.030356207239772e-05
5072,3,zone,7.030356207239772e-05
5073,5001,checked,7.030356207239772e-05
5074,5026,championship,7.030356207239772e-05
5075,4839,combination,7.030356207239772e-05
5076,5749,advocate,7.030356207239772e-05
5077,4701,cool,7.030356207239772e-05
5078,5656,analyst,7.030356207239772e-05
5079,87,witness,7.030356207239772e-05
5080,4221,educators,7.030356207239772e-05
5081,2522,murdered,7.030356207239772e-05
5082,1159,sides,7.030356207239772e-05
5083,3178,interviewed,7.030356207239772e-05
5084,3919,fields,7.030356207239772e-05
5085,1049,solid,7.030356207239772e-05
5086,5520,athletes,7.030356207239772e-05
5087,1491,reviewing,7.030356207239772e-05
5088,1518,resume,7.030356207239772e-05
5089,3744,frozen,7.030356207239772e-05
5090,5090,careful,7.030356207239772e-05
5091,575,tight,7.030356207239772e-05
5092,5445,baked,6.963736245570045e-05
5093,551,tommy,6.963736245570045e-05
5094,5323,bitter,6.963736245570045e-05
5095,2170,painful,6.963736245570045e-05
5096,2927,legendary,6.963736245570045e-05
5097,5042,celtics,6.963736245570045e-05
5098,4912,clearing,6.963736245570045e-05
5099,4156,enforce,6.963736245570045e-05
5100,1312,seafood,6.963736245570045e-05
5101,3335,identifying,6.963736245570045e-05
5102,1835,promises,6.963736245570045e-05
5103,1831,proof,6.963736245570045e-05
5104,1370,satisfy,6.963736245570045e-05
5105,3392,horizon,6.963736245570045e-05
5106,3422,hole,6.963736245570045e-05
5107,3473,hell,6.963736245570045e-05
5108,3488,healing,6.963736245570045e-05
5109,3700,gather,6.963736245570045e-05
5110,1591,reminder,6.963736245570045e-05
5111,3533,handmade,6.963736245570045e-05
5112,3599,grid,6.963736245570045e-05
5113,3580,guest,6.963736245570045e-05
5114,4168,en,6.963736245570045e-05
5115,1233,severely,6.963736245570045e-05
5116,1216,shed,6.963736245570045e-05
5117,4502,defended,6.963736245570045e-05
5118,839,structures,6.963736245570045e-05
5119,3054,kendall,6.963736245570045e-05
5120,945,stakes,6.963736245570045e-05
5121,3111,jfk,6.963736245570045e-05
5122,4543,dawn,6.963736245570045e-05
5123,1976,pocket,6.963736245570045e-05
5124,1030,sooner,6.963736245570045e-05
5125,1181,shouting,6.963736245570045e-05
5126,4481,demonstrations,6.963736245570045e-05
5127,3158,iraq,6.963736245570045e-05
5128,4424,diagnosed,6.963736245570045e-05
5129,1115,sized,6.963736245570045e-05
5130,1930,posting,6.963736245570045e-05
5131,3225,inspection,6.963736245570045e-05
5132,272,versus,6.963736245570045e-05
5133,4732,contemporary,6.963736245570045e-05
5134,5631,answered,6.963736245570045e-05
5135,2408,nickname,6.963736245570045e-05
5136,2561,mood,6.963736245570045e-05
5137,2316,ntwo,6.963736245570045e-05
5138,1884,pressure,6.942667806825479e-05
5139,3526,happened,6.942667806825479e-05
5140,1758,quincy,6.942667806825479e-05
5141,1483,richard,6.942667806825479e-05
5142,446,truck,6.942667806825479e-05
5143,1367,saturday,6.942667806825479e-05
5144,31,yard,6.942667806825479e-05
5145,4239,easier,6.942667806825479e-05
5146,343,unit,6.942667806825479e-05
5147,4318,dozen,6.942667806825479e-05
5148,1921,power,6.942667806825479e-05
5149,57,worried,6.942667806825479e-05
5150,5635,annual,6.942667806825479e-05
5151,5638,announced,6.942667806825479e-05
5152,190,warned,6.942667806825479e-05
5153,616,thinking,6.942667806825479e-05
5154,4816,commissioner,6.942667806825479e-05
5155,3102,john,6.87098022701864e-05
5156,3787,found,6.87098022701864e-05
5157,2250,open,6.87098022701864e-05
5158,4914,clear,6.87098022701864e-05
5159,1435,room,6.87098022701864e-05
5160,4806,community,6.87098022701864e-05
5161,3981,family,6.87098022701864e-05
5162,1653,red,6.87098022701864e-05
5163,3810,forced,6.852445122533392e-05
5164,366,understood,6.852445122533392e-05
5165,3373,houses,6.852445122533392e-05
5166,5067,cast,6.852445122533392e-05
5167,464,trial,6.852445122533392e-05
5168,476,traveled,6.852445122533392e-05
5169,3320,image,6.852445122533392e-05
5170,4104,established,6.852445122533392e-05
5171,3295,improving,6.852445122533392e-05
5172,829,studies,6.852445122533392e-05
5173,1690,realized,6.852445122533392e-05
5174,857,stretch,6.852445122533392e-05
5175,1044,somebody,6.852445122533392e-05
5176,3189,interim,6.852445122533392e-05
5177,5777,add,6.852445122533392e-05
5178,5567,arrive,6.852445122533392e-05
5179,5426,barely,6.852445122533392e-05
5180,4084,everybody,6.597523714839436e-05
5181,3551,hall,6.597523714839436e-05
5182,702,talking,6.597523714839436e-05
5183,3037,kids,6.597523714839436e-05
5184,917,stay,6.597523714839436e-05
5185,4237,east,6.597523714839436e-05
5186,5668,american,6.597523714839436e-05
5187,5156,bus,6.597523714839436e-05
5188,1595,remember,6.597523714839436e-05
5189,155,wednesday,6.597523714839436e-05
5190,4666,couple,6.597523714839436e-05
5191,890,stood,6.597523714839436e-05
5192,2971,last,6.504931267446411e-05
5193,5071,case,6.441543962829975e-05
5194,570,times,6.441543962829975e-05
5195,832,student,6.441543962829975e-05
5196,3604,green,6.441543962829975e-05
5197,2446,nearly,6.441543962829975e-05
5198,3818,food,6.441543962829975e-05
5199,123,white,6.441543962829975e-05
5200,200,walsh,6.441543962829975e-05
5201,2953,law,6.441543962829975e-05
5202,140,went,6.441543962829975e-05
5203,4577,da,6.343158736315591e-05
5204,3087,josé,6.343158736315591e-05
5205,1966,poisoning,6.343158736315591e-05
5206,4589,curve,6.343158736315591e-05
5207,5050,cdc,6.343158736315591e-05
5208,4583,cutler,6.343158736315591e-05
5209,2364,nonsense,6.343158736315591e-05
5210,251,vigilance,6.343158736315591e-05
5211,2565,monoxide,6.343158736315591e-05
5212,3127,jaw,6.343158736315591e-05
5213,3136,jammed,6.343158736315591e-05
5214,985,spin,6.343158736315591e-05
5215,4555,darrell,6.343158736315591e-05
5216,3135,jams,6.343158736315591e-05
5217,2363,noodle,6.343158736315591e-05
5218,5605,applauded,6.343158736315591e-05
5219,2571,monetary,6.343158736315591e-05
5220,3117,jenny,6.343158736315591e-05
5221,2149,paradise,6.343158736315591e-05
5222,1071,snag,6.343158736315591e-05
5223,3611,gratitude,6.343158736315591e-05
5224,4471,depended,6.343158736315591e-05
5225,566,tipped,6.343158736315591e-05
5226,2828,loses,6.343158736315591e-05
5227,334,unlock,6.343158736315591e-05
5228,4340,donahue,6.343158736315591e-05
5229,2614,milwaukee,6.343158736315591e-05
5230,576,tiger,6.343158736315591e-05
5231,4355,diving,6.343158736315591e-05
5232,2613,mimi,6.343158736315591e-05
5233,4356,dividing,6.343158736315591e-05
5234,5458,backpacks,6.343158736315591e-05
5235,5083,carnage,6.343158736315591e-05
5236,4364,distracted,6.343158736315591e-05
5237,1926,pots,6.343158736315591e-05
5238,593,thrilling,6.343158736315591e-05
5239,3638,goodell,6.343158736315591e-05
5240,2850,lock,6.343158736315591e-05
5241,3188,interiors,6.343158736315591e-05
5242,1654,rectangular,6.343158736315591e-05
5243,1939,possessions,6.343158736315591e-05
5244,124,whiskey,6.343158736315591e-05
5245,1942,positioned,6.343158736315591e-05
5246,2857,lobster,6.343158736315591e-05
5247,2154,pans,6.343158736315591e-05
5248,4599,curated,6.343158736315591e-05
5249,5678,amanda,6.343158736315591e-05
5250,4457,desert,6.343158736315591e-05
5251,3616,granola,6.343158736315591e-05
5252,2137,parochial,6.343158736315591e-05
5253,932,starter,6.343158736315591e-05
5254,3078,judgments,6.343158736315591e-05
5255,5647,angelo,6.343158736315591e-05
5256,2040,photographers,6.343158736315591e-05
5257,154,weed,6.343158736315591e-05
5258,2935,leasing,6.343158736315591e-05
5259,834,stuart,6.343158736315591e-05
5260,3544,handcuffed,6.343158736315591e-05
5261,2059,persisted,6.343158736315591e-05
5262,2941,leaped,6.343158736315591e-05
5263,4907,clientele,6.343158736315591e-05
5264,728,switches,6.343158736315591e-05
5265,159,weaving,6.343158736315591e-05
5266,1698,reader,6.343158736315591e-05
5267,2065,perk,6.343158736315591e-05
5268,2066,perished,6.343158736315591e-05
5269,2892,limbs,6.343158736315591e-05
5270,4890,clubhouse,6.343158736315591e-05
5271,2070,perilous,6.343158736315591e-05
5272,3593,groceries,6.343158736315591e-05
5273,2085,peggy,6.343158736315591e-05
5274,2340,novels,6.343158736315591e-05
5275,810,subways,6.343158736315591e-05
5276,2648,mentored,6.343158736315591e-05
5277,4829,comic,6.343158736315591e-05
5278,5641,annie,6.343158736315591e-05
5279,2095,peach,6.343158736315591e-05
5280,2482,nashville,6.343158736315591e-05
5281,4838,combinations,6.343158736315591e-05
5282,715,tail,6.343158736315591e-05
5283,3018,knees,6.343158736315591e-05
5284,845,strode,6.343158736315591e-05
5285,848,strings,6.343158736315591e-05
5286,4612,crumble,6.343158736315591e-05
5287,939,stanford,6.343158736315591e-05
5288,4976,chin,6.343158736315591e-05
5289,673,teamwork,6.343158736315591e-05
5290,4330,dormitories,6.343158736315591e-05
5291,4624,crossfire,6.343158736315591e-05
5292,4967,chopped,6.343158736315591e-05
5293,3064,kathy,6.343158736315591e-05
5294,3062,katz,6.343158736315591e-05
5295,897,stewardship,6.343158736315591e-05
5296,2908,lid,6.343158736315591e-05
5297,875,straddling,6.343158736315591e-05
5298,2016,pills,6.343158736315591e-05
5299,2911,levine,6.343158736315591e-05
5300,4955,chronicles,6.343158736315591e-05
5301,4953,chuckle,6.343158736315591e-05
5302,3043,keynote,6.343158736315591e-05
5303,2020,pierced,6.343158736315591e-05
5304,4946,cinematic,6.343158736315591e-05
5305,147,weights,6.343158736315591e-05
5306,864,streamed,6.343158736315591e-05
5307,2026,pictured,6.343158736315591e-05
5308,4699,cooperated,6.343158736315591e-05
5309,1661,recounts,6.343158736315591e-05
5310,2029,pickled,6.343158736315591e-05
5311,108,wilmington,6.343158736315591e-05
5312,332,unmarked,6.343158736315591e-05
5313,5105,captains,6.343158736315591e-05
5314,1793,pulse,6.343158736315591e-05
5315,3415,homegrown,6.343158736315591e-05
5316,1804,psychologist,6.343158736315591e-05
5317,3708,gardening,6.343158736315591e-05
5318,3918,fiercely,6.343158736315591e-05
5319,3945,feds,6.343158736315591e-05
5320,5821,abroad,6.343158736315591e-05
5321,1824,proposes,6.343158736315591e-05
5322,3975,fanned,6.343158736315591e-05
5323,46,wrap,6.343158736315591e-05
5324,2492,nanny,6.343158736315591e-05
5325,5258,bottled,6.343158736315591e-05
5326,458,triggering,6.343158736315591e-05
5327,3367,hugely,6.343158736315591e-05
5328,310,urine,6.343158736315591e-05
5329,2755,maneuvered,6.343158736315591e-05
5330,4022,external,6.343158736315591e-05
5331,3355,hurricane,6.343158736315591e-05
5332,564,tipster,6.343158736315591e-05
5333,4030,explosives,6.343158736315591e-05
5334,5237,brandishing,6.343158736315591e-05
5335,1362,saves,6.343158736315591e-05
5336,2675,medieval,6.343158736315591e-05
5337,3348,hybrid,6.343158736315591e-05
5338,5234,bravery,6.343158736315591e-05
5339,4036,exploited,6.343158736315591e-05
5340,5803,accusations,6.343158736315591e-05
5341,3870,fitting,6.343158736315591e-05
5342,4049,expansive,6.343158736315591e-05
5343,3865,flanked,6.343158736315591e-05
5344,3474,helicopter,6.343158736315591e-05
5345,5820,abrupt,6.343158736315591e-05
5346,5389,beautifully,6.343158736315591e-05
5347,1569,replicated,6.343158736315591e-05
5348,2639,meticulously,6.343158736315591e-05
5349,329,unregistered,6.343158736315591e-05
5350,359,unequal,6.343158736315591e-05
5351,3767,frantic,6.343158736315591e-05
5352,2254,onslaught,6.343158736315591e-05
5353,5547,ass,6.343158736315591e-05
5354,1521,rested,6.343158736315591e-05
5355,3812,forbidden,6.343158736315591e-05
5356,3714,gangster,6.343158736315591e-05
5357,3712,gaping,6.343158736315591e-05
5358,5357,belongings,6.343158736315591e-05
5359,375,undergraduate,6.343158736315591e-05
5360,5347,berklee,6.343158736315591e-05
5361,377,undergone,6.343158736315591e-05
5362,216,wagon,6.343158736315591e-05
5363,1515,retaining,6.343158736315591e-05
5364,3827,fm,6.343158736315591e-05
5365,5324,biting,6.343158736315591e-05
5366,3835,flowed,6.343158736315591e-05
5367,3844,floats,6.343158736315591e-05
5368,3856,flavorful,6.343158736315591e-05
5369,3341,icy,6.343158736315591e-05
5370,3352,hurts,6.343158736315591e-05
5371,1220,shaved,6.343158736315591e-05
5372,2091,pediatric,6.343158736315591e-05
5373,2194,overflow,6.343158736315591e-05
5374,4217,effectiveness,6.343158736315591e-05
5375,1602,relying,6.343158736315591e-05
5376,5168,bumper,6.343158736315591e-05
5377,1623,reins,6.343158736315591e-05
5378,5162,burgeoning,6.343158736315591e-05
5379,90,withdrew,6.343158736315591e-05
5380,3252,inflammatory,6.343158736315591e-05
5381,5135,calamity,6.343158736315591e-05
5382,4167,enacted,6.343158736315591e-05
5383,1893,presenting,6.343158736315591e-05
5384,1169,shrink,6.343158736315591e-05
5385,4313,dragon,6.343158736315591e-05
5386,1163,sickening,6.343158736315591e-05
5387,3231,insights,6.343158736315591e-05
5388,1632,registry,6.343158736315591e-05
5389,1155,sigh,6.343158736315591e-05
5390,560,tobacco,6.343158736315591e-05
5391,513,traditions,6.343158736315591e-05
5392,2090,pedro,6.343158736315591e-05
5393,4140,ensnared,6.343158736315591e-05
5394,3307,implored,6.343158736315591e-05
5395,487,translation,6.343158736315591e-05
5396,5182,buffs,6.343158736315591e-05
5397,36,wrongful,6.343158736315591e-05
5398,5222,breathless,6.343158736315591e-05
5399,4096,evacuated,6.343158736315591e-05
5400,1311,seahawks,6.343158736315591e-05
5401,3691,gentle,6.343158736315591e-05
5402,3688,geoffrey,6.343158736315591e-05
5403,2449,nearby,6.313192302393149e-05
5404,1888,press,6.313192302393149e-05
5405,5074,cars,6.313192302393149e-05
5406,3440,hired,6.313192302393149e-05
5407,1277,seen,6.313192302393149e-05
5408,5697,allowed,6.313192302393149e-05
5409,2283,offered,6.313192302393149e-05
5410,3247,information,6.313192302393149e-05
5411,4048,expected,6.313192302393149e-05
5412,1152,sign,6.313192302393149e-05
5413,3640,gone,6.313192302393149e-05
5414,3483,hearing,6.313192302393149e-05
5415,3131,january,6.313192302393149e-05
5416,4088,events,6.313192302393149e-05
5417,3961,father,6.313192302393149e-05
5418,3313,immediately,6.313192302393149e-05
5419,3898,finally,6.313192302393149e-05
5420,678,teacher,6.313192302393149e-05
5421,3386,hospital,6.313192302393149e-05
5422,2747,many,6.295094774948139e-05
5423,4091,even,6.295094774948139e-05
5424,3807,forecast,6.142254212057679e-05
5425,1748,racing,6.142254212057679e-05
5426,3774,frame,6.142254212057679e-05
5427,3454,hidden,6.142254212057679e-05
5428,1135,singer,6.142254212057679e-05
5429,1750,races,6.142254212057679e-05
5430,4128,entrepreneur,6.142254212057679e-05
